SORGO	270888	8,524452303962363E-07
VOLKS	270702	8,518599153846682E-07
SIRIS	270441	8,51038586255532E-07
CHOON	270171	8,501889354322878E-07
TITTY	269983	8,495973267109177E-07
DIVAS	269537	8,481938294251143E-07
SPUME	269140	8,469445280294552E-07
RAVIN	269065	8,467085139118873E-07
PILUS	268887	8,461483737395263E-07
LEERS	268714	8,456039678416698E-07
POLOS	268433	8,447197016145157E-07
TRIGO	268330	8,443955755597225E-07
GLUTS	268327	8,443861349950198E-07
BRITH	268318	8,443578133009116E-07
SAMEN	268235	8,440966243441366E-07
CRUET	268153	8,438385822422624E-07
POGGE	267372	8,413808885646559E-07
REGAR	267301	8,411574618666917E-07
UNICA	267148	8,406759930668534E-07
DOOLY	266778	8,395116567535186E-07
DAUBS	266429	8,384134043931029E-07
SOCLE	266400	8,383221456009767E-07
CLEEK	266261	8,37884732769751E-07
LEFTS	266252	8,378564110756428E-07
REGNA	266062	8,372585086444709E-07
PEAVY	265977	8,369910259778941E-07
AGOOD	265526	8,355717944175861E-07
ROVES	265200	8,345459197198912E-07
RUMPS	264763	8,331707441281959E-07
FAKER	264739	8,330952196105742E-07
KIBBE	264676	8,328969677518172E-07
SHOYU	264656	8,328340306537991E-07
SKEWS	264438	8,321480162854019E-07
CHUBS	264411	8,320630512030775E-07
STUNK	263917	8,305085048820306E-07
DUDDY	263872	8,303668964114899E-07
SHIVE	263167	8,281483637063523E-07
ZESTY	263031	8,277203914398292E-07
DERES	262493	8,260273835031426E-07
LOGOI	262413	8,257756351110702E-07
TAUPE	261813	8,238875221705274E-07
ILLER	261370	8,224934654494268E-07
BRANS	261351	8,224336752063095E-07
SAREE	260965	8,212189892145604E-07
VAILS	260957	8,211938143753531E-07
GATCH	260775	8,206210867833884E-07
MAILE	260645	8,202119956462709E-07
HOUTS	259869	8,177700362431689E-07
LOUND	259509	8,166371684788433E-07
SPODE	259484	8,165584971063207E-07
KIWIS	259282	8,15922832416338E-07
FAZED	259097	8,153406642596706E-07
BUZZY	258796	8,143934609344984E-07
LINCH	258602	8,137829710837229E-07
METIC	258564	8,136633905974885E-07
PITON	258521	8,135280758367496E-07
THETE	258364	8,130340196173076E-07
OUTED	258247	8,126658375939017E-07
RECIT	257969	8,117910119314503E-07
SORUS	257861	8,114511516021526E-07
TOPES	257747	8,110924101434494E-07
RANIS	257587	8,105889133593047E-07
COOKY	257557	8,104945077122776E-07
SEGNI	257213	8,094119896263665E-07
SEASE	257108	8,090815698617715E-07
VIRGA	257107	8,090784230068706E-07
CYCAS	256897	8,084175834776805E-07
MEWED	256880	8,083640869443652E-07
TANTI	256848	8,082633875875363E-07
LOTIC	256767	8,08008492340563E-07
SESSA	256693	8,07775625077896E-07
STUNS	256591	8,074546458780038E-07
WISHT	256319	8,065987013449578E-07
GADES	256197	8,062147850470473E-07
HOTCH	255884	8,052298194630642E-07
MULLS	255752	8,048144346161449E-07
ARTSY	255348	8,035431052361794E-07
POWRE	255285	8,033448533774224E-07
MONAS	255282	8,033354128127197E-07
DEBUS	255180	8,030144336128274E-07
STONG	255095	8,027469509462506E-07
FELTY	254663	8,013875096290598E-07
PALAS	254046	7,994459001552016E-07
ASKER	254005	7,993168791042646E-07
DAUBE	253798	7,986654801397773E-07
PACTA	253659	7,982280673085515E-07
DOPES	253560	7,97916528673362E-07
CHITS	253353	7,972651297088748E-07
NOHOW	253020	7,962172270268736E-07
OLEIN	252714	7,952542894271968E-07
AZIDO	252617	7,94949044501809E-07
CERNE	252520	7,946437995764213E-07
CARDI	252442	7,943983448941507E-07
CROST	252155	7,934951975375911E-07
DOBBY	251866	7,925857564712297E-07
LYSSA	251574	7,916668748401656E-07
GIRDS	250794	7,8921232801746E-07
GREIN	250709	7,889448453508831E-07
FERES	250371	7,878812083943774E-07
LIKER	250168	7,872423968494938E-07
TOILE	249895	7,863833054615468E-07
BOTHY	249881	7,863392494929342E-07
DELIS	249792	7,860591794067536E-07
MILPA	249718	7,858263121440867E-07
AVION	249536	7,85253584552122E-07
DUKAS	249262	7,843913463092742E-07
FIERS	249127	7,839665208976521E-07
REPOT	249057	7,837462410545888E-07
LIMAS	248871	7,831609260430205E-07
SEPTS	248863	7,831357512038133E-07
SWARF	248601	7,823112752197763E-07
POLEY	248549	7,821476387649292E-07
ALANS	248461	7,818707155336497E-07
BOLAS	248427	7,817637224670189E-07
CURDY	248235	7,811595263260452E-07
QUIRT	248169	7,809518339025855E-07
BEEDI	247938	7,802249104204766E-07
BUNGS	247861	7,799826025931069E-07
POYNT	247843	7,799259592048907E-07
TINED	247667	7,793721127423315E-07
SELFS	247233	7,780063777153389E-07
TOTTY	247231	7,78000084005537E-07
CUPPA	246967	7,771693143116982E-07
ORBED	246400	7,753850475828853E-07
BOOZY	246252	7,749193130575515E-07
BAUDS	246242	7,748878445085424E-07
TURFS	246232	7,748563759595333E-07
LOURS	246206	7,747745577321099E-07
APPUI	246104	7,744535785322176E-07
GLEET	246075	7,743623197400914E-07
TOLAS	246041	7,742553266734606E-07
SEISE	245644	7,730060252778015E-07
SOLDE	245301	7,719266540467913E-07
QUOIT	245041	7,71108471772556E-07
LIMEY	244938	7,707843457177629E-07
GAMIN	244907	7,706867932158348E-07
BOCKS	244852	7,70513716196285E-07
YIKES	244631	7,698182612631852E-07
ORMER	244613	7,697616178749689E-07
HERSE	244517	7,69459519804482E-07
AXION	244504	7,694186106907702E-07
KHOJA	244328	7,68864764228211E-07
ZOOID	244238	7,685815472871297E-07
ARABA	244184	7,684116171224808E-07
WADER	244135	7,682574212323365E-07
BANIA	244132	7,682479806676338E-07
PATIN	244071	7,680560225186786E-07
DELPH	243886	7,674738543620113E-07
MICHT	243698	7,668822456406412E-07
COLLY	243580	7,665109167623345E-07
SECCO	243467	7,661553221585323E-07
VANTS	243358	7,658123149743337E-07
CIVES	243053	7,648525242295577E-07
RESAW	242978	7,6461651011199E-07
DICES	242859	7,642420343787823E-07
GALOP	242816	7,641067196180433E-07
POORT	242718	7,637983278377547E-07
CODAS	242687	7,637007753358267E-07
CURAT	242618	7,634836423476643E-07
TALAS	242402	7,628039216890689E-07
AZINE	242325	7,625616138616992E-07
TANGS	242237	7,622846906304197E-07
TRIAC	241914	7,612682564974275E-07
MOSEY	241767	7,608056688269945E-07
PROBS	241625	7,60358815431066E-07
CYCAD	241504	7,599780459880565E-07
NIDAL	241471	7,598741997763267E-07
FACER	240541	7,569476247184855E-07
NOTUM	240276	7,561137081697457E-07
PURRS	240065	7,554497217856549E-07
WIMPS	239984	7,551948265386817E-07
ARIKI	239873	7,548455256446813E-07
METHO	239505	7,536874830411483E-07
BITTE	239431	7,534546157784814E-07
NAEVI	239314	7,530864337550756E-07
DANTS	239278	7,52973146978643E-07
HOLON	239242	7,528598602022105E-07
ANCLE	239160	7,526018181003363E-07
BARIC	239044	7,522367829318313E-07
HOKUM	239014	7,521423772848042E-07
NAIRU	238973	7,520133562338671E-07
FESSE	238558	7,507074114499917E-07
WINED	238449	7,503644042657931E-07
CUPEL	238253	7,497476207052159E-07
SWINK	237905	7,486525151997011E-07
TOPER	237784	7,482717457566916E-07
ROBLE	237681	7,479476197018984E-07
SLIPT	237675	7,47928738572493E-07
VITEX	237303	7,467581085493565E-07
PROLE	237221	7,465000664474823E-07
PURIN	237174	7,463521642671398E-07
RATHS	237104	7,461318844240764E-07
DUMBO	236763	7,45058806902868E-07
WHETS	236617	7,445993660873359E-07
CUNTS	236587	7,445049604403088E-07
GOLDY	236303	7,436112536484519E-07
AZOLE	235983	7,426042600801624E-07
BRUNG	235943	7,424783858841262E-07
TULES	235856	7,422046095077476E-07
SAINS	235830	7,421227912803241E-07
HOLTS	235705	7,41729434417711E-07
IRING	235629	7,414902734452422E-07
MARCS	235604	7,414116020727196E-07
RIBAS	235502	7,410906228728274E-07
HEMIC	235125	7,399042585751864E-07
PLIER	235039	7,396336290537086E-07
STUDE	234513	7,379783833758328E-07
DECAF	234030	7,364584524586959E-07
WHISH	234013	7,364049559253805E-07
REDES	233986	7,363199908430561E-07
TILER	233884	7,359990116431638E-07
BRUGH	233883	7,359958647882629E-07
POUTS	233868	7,359486619647493E-07
MATZA	233861	7,359266339804429E-07
EPACT	233851	7,35895165431434E-07
ABUZZ	233847	7,358825780118303E-07
ASSAI	233820	7,357976129295059E-07
MUTER	233819	7,35794466074605E-07
EDUCE	233365	7,343657939495943E-07
CHIRK	233349	7,343154442711798E-07
COVIN	233306	7,341801295104409E-07
STOUP	233290	7,341297798320265E-07
MOCHI	233135	7,336420173223863E-07
YOURN	233121	7,335979613537735E-07
ROMPS	233017	7,332706884440795E-07
CHAVE	232985	7,331699890872505E-07
ARTEL	232801	7,325909677854842E-07
REVIE	232794	7,325689398011778E-07
WURST	232746	7,324178907659344E-07
LADER	232721	7,323392193934118E-07
RHUMB	232414	7,31373134938834E-07
BALKY	232197	7,306902674253378E-07
SULFO	232075	7,303063511274274E-07
PURES	231791	7,294126443355705E-07
DOORN	231761	7,293182386885434E-07
ALARY	231446	7,283269793947584E-07
BUNKO	231269	7,277699860772983E-07
HAOLE	231135	7,273483075205771E-07
KELTY	230871	7,265175378267383E-07
CHAYA	230807	7,263161391130804E-07
TAIKO	230781	7,262343208856569E-07
SLILY	230763	7,261776774974406E-07
POUTY	230726	7,260612438661071E-07
BEATH	230442	7,251675370742502E-07
PANNE	230431	7,251329216703403E-07
HERMS	230421	7,251014531213313E-07
POOJA	230301	7,247238305332227E-07
DREES	230284	7,246703339999073E-07
KURUS	230265	7,246105437567901E-07
SEISM	229741	7,229615917887161E-07
PRYSE	229616	7,225682349261031E-07
SNUBS	229353	7,217406120871651E-07
TIPIS	229128	7,210325697344617E-07
PLODS	228947	7,204629889973979E-07
KNOUT	228849	7,201545972171093E-07
TALCS	228785	7,199531985034514E-07
BEDEL	228755	7,198587928564242E-07
CUTER	228309	7,184552955706208E-07
TRONS	227598	7,162178817360776E-07
HENGE	227183	7,149119369522023E-07
POTCH	226868	7,139206776584173E-07
DITES	226768	7,136059921683269E-07
SEXTO	226598	7,130710268351731E-07
PAREN	226417	7,125014460981094E-07
BLEAR	226118	7,115605364827389E-07
MIDDY	225936	7,109878088907742E-07
FENDS	225916	7,109248717927562E-07
DOLCI	225392	7,092759198246822E-07
SHOON	225148	7,085080872288615E-07
BITTS	225025	7,081210240760502E-07
LEARS	224956	7,079038910878878E-07
OBITS	224872	7,076395552762119E-07
SHISH	224620	7,068465478411839E-07
NEWSY	224427	7,062392048453093E-07
RYALS	224027	7,049804628849475E-07
RESTO	224010	7,049269663516321E-07
SAKER	223969	7,04797945300695E-07
INGAN	223593	7,036147278579549E-07
CHIVE	223523	7,033944480148916E-07
DREER	223477	7,032496926894499E-07
POULE	223400	7,030073848620803E-07
TELES	223204	7,02390601301503E-07
GENNY	223057	7,0192801363107E-07
ERVEN	222936	7,015472441880606E-07
MEERS	222829	7,012105307136638E-07
CRIPS	222702	7,008108801412489E-07
CORNO	222661	7,006818590903118E-07
MOOTS	222594	7,004710198119512E-07
BRISE	222433	6,999643761729056E-07
CAPED	222391	6,998322082670676E-07
TUBAS	222155	6,990895505104541E-07
WINNA	222019	6,986615782439311E-07
ARRET	221667	6,975538853188127E-07
HOLEY	221492	6,970031857111544E-07
BOOSE	221394	6,966947939308657E-07
KANGA	221365	6,966035351387395E-07
BURSE	220508	6,939066804886642E-07
ARGAN	220489	6,938468902455471E-07
NKOSI	220392	6,935416453201594E-07
MUNIS	220343	6,93387449430015E-07
ARSES	220323	6,93324512331997E-07
MENGS	220245	6,930790576497264E-07
GHAUT	220148	6,927738127243387E-07
HAPPI	220115	6,926699665126088E-07
HOMOS	220042	6,924402461048428E-07
BALMS	219830	6,91773112865851E-07
VARVE	219564	6,909360494622103E-07
FLITE	219478	6,906654199407326E-07
GONZO	219337	6,902217133997051E-07
LYSIN	219079	6,894098248352717E-07
BUCHU	219011	6,891958387020102E-07
LIMOS	218822	6,886010831257392E-07
EIKON	218511	6,876224112515579E-07
MORAT	218450	6,874304531026027E-07
PLING	218378	6,872038795497376E-07
ICHOR	218285	6,869112220439535E-07
BASKS	218068	6,862283545304572E-07
JIRGA	217967	6,859105221854658E-07
ACNES	217911	6,857342983110151E-07
MENTA	216992	6,828423386570838E-07
DATER	216851	6,823986321160563E-07
QUINA	216687	6,818825479123079E-07
DORES	216557	6,814734567751904E-07
BAYED	216507	6,813161140301451E-07
ROUPS	216486	6,812500300772262E-07
SERIN	216190	6,803185610265584E-07
ALMAS	216005	6,79736392869891E-07
NOPAL	215835	6,792014275367372E-07
SNOEK	215611	6,784965320389346E-07
HEFTE	215456	6,780087695292944E-07
FUSTY	215446	6,779773009802854E-07
PRESA	215219	6,772629649177801E-07
BORDS	215216	6,772535243530774E-07
TYNES	215070	6,767940835375453E-07
FETOR	214924	6,763346427220132E-07
SOAVE	214900	6,762591182043915E-07
SIGIL	214894	6,762402370749861E-07
HOSTA	214890	6,762276496553824E-07
EQUES	214663	6,75513313592877E-07
EMPTS	214499	6,749972293891287E-07
YUKOS	214498	6,749940825342278E-07
VITAS	214365	6,745755508324075E-07
PRATS	214244	6,74194781389398E-07
MOTED	214182	6,73999676385542E-07
ZACKS	214103	6,737510748483705E-07
SWOLN	214047	6,735748509739199E-07
MURRA	214022	6,734961796013973E-07
MORRA	213663	6,723664586919725E-07
SHIER	213611	6,722028222371255E-07
FAQIR	213217	6,70962961406169E-07
ORDOS	212998	6,70273800182871E-07
BINDI	212984	6,702297442142583E-07
PATTE	212830	6,69745128559519E-07
TOGAS	212720	6,693989745204196E-07
WINGE	212628	6,691094638695363E-07
OGLED	212223	6,6783498763467E-07
THEBE	212195	6,677468756974446E-07
MINGS	211436	6,653584128276581E-07
MURRE	211403	6,652545666159282E-07
EPODE	211319	6,649902308042522E-07
CANER	211264	6,648171537847025E-07
PELLS	211258	6,64798272655297E-07
DHIKR	211176	6,645402305534228E-07
MAULS	211077	6,642286919182333E-07
WRANG	211011	6,640209994947736E-07
MOTEN	210893	6,636496706164668E-07
TRUED	210690	6,630108590715832E-07
CHOLO	210553	6,625797399501593E-07
DEERS	210553	6,625797399501593E-07
ALIST	210180	6,61405963072122E-07
HERBY	209859	6,603958226489316E-07
OOMPH	209735	6,600056126412194E-07
HYING	209650	6,597381299746425E-07
GARBS	209521	6,593321856924258E-07
CLUED	209468	6,591654023826779E-07
SALAL	209325	6,587154021318485E-07
ARROZ	209197	6,583126047045328E-07
KIDDY	209170	6,582276396222083E-07
RORIE	208745	6,568902262893238E-07
ZILCH	208662	6,566290373325488E-07
RELIT	208613	6,564748414424044E-07
PISTE	208585	6,563867295051791E-07
SCUDS	208543	6,562545615993411E-07
ZIPPY	208232	6,552758897251598E-07
BIDET	208101	6,548636517331414E-07
FINKS	207887	6,541902247843478E-07
PERMS	207847	6,540643505883116E-07
TOUSE	207697	6,535923223531759E-07
AURES	207407	6,526797344319135E-07
MOONY	207363	6,525412728162738E-07
WALER	207330	6,52437426604544E-07
LEDUM	207274	6,522612027300932E-07
CAPEX	206862	6,509646985109206E-07
MOLLA	206843	6,509049082678033E-07
COEDS	206765	6,506594535855329E-07
YAWED	206758	6,506374256012265E-07
CEDIS	206406	6,495297326761081E-07
MELDS	206313	6,492370751703239E-07
APERT	206140	6,486926692724674E-07
RHEME	206042	6,483842774921788E-07
CHAPE	206020	6,483150466843589E-07
HAITH	205944	6,480758857118902E-07
RINES	205762	6,475031581199255E-07
ATAXY	205706	6,473269342454749E-07
SHAKO	205520	6,467416192339066E-07
RAMET	205292	6,460241363165004E-07
AVAST	205291	6,460209894615994E-07
BIGHA	205283	6,459958146223923E-07
GENUA	205128	6,45508052112752E-07
BORTZ	205120	6,454828772735448E-07
KEDGE	204939	6,44913296536481E-07
VOLVE	204788	6,444381214464445E-07
PRYER	204625	6,43925184097597E-07
WETLY	204359	6,430881206939564E-07
CROUT	204204	6,426003581843162E-07
RASED	203997	6,41948959219829E-07
DEVIS	203980	6,418954626865136E-07
BREES	203763	6,412125951730173E-07
TICED	203701	6,410174901691613E-07
SAULS	203586	6,406556018555572E-07
NARIS	203470	6,402905666870523E-07
SPRED	203461	6,402622449929441E-07
PRILL	203023	6,38883922546348E-07
OWLET	202991	6,38783223189519E-07
REPIN	202739	6,37990215754491E-07
REEDE	202639	6,376755302644006E-07
TANGI	202430	6,370178375901116E-07
HAZED	202410	6,369549004920934E-07
CARLS	202190	6,362625924138944E-07
BOHEA	202150	6,361367182178583E-07
GEODE	202147	6,361272776531556E-07
GARBE	202119	6,360391657159302E-07
TIKKA	201900	6,353500044926321E-07
SIZAR	201840	6,351611931985778E-07
YOGAS	201775	6,34956647630019E-07
BOKES	201710	6,347521020614602E-07
TABUS	201550	6,342486052773155E-07
HERRY	201468	6,339905631754413E-07
SEMES	201442	6,339087449480178E-07
LIMAX	201313	6,335028006658011E-07
GETUP	201298	6,334555978422876E-07
GARIS	201262	6,33342311065855E-07
HEPAR	201132	6,329332199287373E-07
CHEEP	200986	6,324737791132054E-07
SMOUT	200972	6,324297231445927E-07
VELLS	200967	6,324139888700881E-07
ELDIN	200764	6,317751773252045E-07
AGIOS	200751	6,317342682114927E-07
MIGGS	200716	6,316241282899611E-07
LAXER	200569	6,311615406195281E-07
LEFTE	200521	6,310104915842847E-07
PROSO	200500	6,309444076313657E-07
BALUN	200443	6,307650369020141E-07
ANCHO	200341	6,304440577021219E-07
PILIS	200309	6,30343358345293E-07
MIRIN	200056	6,295472040553641E-07
SABAL	199971	6,292797213887871E-07
HABLE	199879	6,28990210737904E-07
PETTI	199369	6,273853147384427E-07
LODEN	199360	6,273569930443345E-07
PYRAN	199230	6,269479019072169E-07
BEANY	199199	6,268503494052888E-07
VROUW	199184	6,268031465817753E-07
SUBER	199180	6,267905591621717E-07
REDLY	198987	6,261832161662971E-07
LENIS	198975	6,261454539074863E-07
IMBED	198409	6,243643340335743E-07
MONOS	198270	6,239269212023486E-07
VOCAB	198173	6,236216762769607E-07
BLUEY	198104	6,234045432887983E-07
ICERS	198046	6,232220257045459E-07
SORED	197976	6,230017458614826E-07
DICER	197945	6,229041933595545E-07
PUKED	197792	6,224227245597161E-07
CURET	197699	6,22130067053932E-07
IVIED	197690	6,221017453598239E-07
ELOGE	197616	6,218688780971569E-07
PRIER	197534	6,216108359952828E-07
NAUCH	197499	6,215006960737511E-07
DOZES	197485	6,214566401051384E-07
RITZY	197400	6,211891574385615E-07
RIANT	197394	6,211702763091562E-07
MAHUA	197336	6,209877587249036E-07
FOOTY	197245	6,207013949289214E-07
LAXLY	197151	6,204055905682363E-07
KIGHT	197127	6,203300660506146E-07
CUNDY	196721	6,190524429608474E-07
PANDY	196704	6,18998946427532E-07
PLEON	196650	6,188290162628832E-07
VILER	196434	6,181492956042878E-07
AIRTH	196341	6,178566380985036E-07
CARDY	196271	6,176363582554402E-07
WAMED	196214	6,174569875260887E-07
PIPAL	196156	6,172744699418363E-07
KURTA	195982	6,167269171890789E-07
PARER	195831	6,162517420990423E-07
FERNY	195769	6,160566370951862E-07
NELIS	195757	6,160188748363753E-07
THENS	195649	6,156790145070776E-07
RAMIN	195560	6,153989444208972E-07
ROLFS	195505	6,152258674013474E-07
PYXIS	195486	6,151660771582302E-07
TEIND	195406	6,149143287661578E-07
THEGN	195281	6,145209719035448E-07
KLUTZ	195174	6,14184258429148E-07
BOMBE	195063	6,138349575351476E-07
RARES	195043	6,137720204371294E-07
MATZO	194823	6,130797123589305E-07
GRYCE	194595	6,123622294415242E-07
ANYON	194428	6,118367046730732E-07
SUTOR	194273	6,11348942163433E-07
NOONS	193978	6,104206199676662E-07
FUERO	193852	6,100241162501521E-07
DICOT	193835	6,099706197168368E-07
ALULA	193821	6,099265637482241E-07
UREDO	193700	6,095457943052146E-07
ALDEA	193691	6,095174726111065E-07
UNSAY	193296	6,082744649252492E-07
MINNY	193133	6,077615275764018E-07
ENATE	193121	6,077237653175909E-07
GOBBO	193054	6,075129260392303E-07
TIZZY	192911	6,07062925788401E-07
LETUP	192667	6,062950931925803E-07
TYROS	192645	6,062258623847603E-07
BACHA	192640	6,062101281102559E-07
OUZEL	192632	6,061849532710486E-07
SNICK	192575	6,06005582541697E-07
SAYID	192564	6,059709671377871E-07
GLUEY	192487	6,057286593104174E-07
TABUN	192343	6,052755122046872E-07
DURRA	192310	6,051716659929573E-07
CRUFT	192273	6,050552323616238E-07
DRUSY	192256	6,050017358283084E-07
LOOTS	192212	6,048632742126687E-07
SABIR	192028	6,042842529109022E-07
IVIES	191918	6,039380988718027E-07
WACKE	191859	6,037524344326494E-07
LAHAR	191848	6,037178190287394E-07
KENTS	191828	6,036548819307213E-07
YODEL	191785	6,035195671699824E-07
FRAYS	191782	6,035101266052797E-07
BRAYS	191638	6,030569794995494E-07
THRID	191501	6,026258603781255E-07
LOOBY	191462	6,025031330369902E-07
SAMAS	191303	6,020027831077465E-07
NIXED	191277	6,019209648803229E-07
CRANS	191149	6,015181674530071E-07
LUBES	191001	6,010524329276732E-07
EMBAR	190776	6,003443905749696E-07
HYRAX	190755	6,002783066220507E-07
WILCO	190329	5,989377464342653E-07
GLOBS	190087	5,981762075482464E-07
BUFFO	190041	5,980314522228048E-07
RUSHY	189574	5,965618709840825E-07
TALPA	189482	5,962723603331992E-07
GLADS	189443	5,961496329920639E-07
DORSE	189413	5,960552273450368E-07
DONGA	189160	5,952590730551079E-07
SCHUL	188827	5,942111703731067E-07
ROULE	188780	5,940632681927642E-07
VASTY	188749	5,939657156908361E-07
GOUTS	188566	5,933898412439706E-07
VERST	188501	5,931852956754118E-07
VUGGY	188420	5,929304004284385E-07
TERCE	188279	5,92486693887411E-07
REMAN	188100	5,91923406860149E-07
COPER	187984	5,915583716916442E-07
GEEKY	187804	5,909919378094813E-07
RUNTS	187738	5,907842453860217E-07
MEKKA	187696	5,906520774801836E-07
NANOS	187564	5,902366926332643E-07
